,,,00.000002384000, -10.20000,
,,,00.000002386000, -10.00000,
,,,00.000002388000, -10.20000,
,,,00.000002390000, -10.20000,
,,,00.000002392000, -10.20000,
,,,00.000002394000, -10.20000,
,,,00.000002396000,  -9.80000,
,,,00.000002398000, -10.00000,
,,,00.000002400000, -10.20000,
,,,00.000002402000, -10.20000,
,,,00.000002404000, -10.20000,
,,,00.000002406000, -10.20000,
,,,00.000002408000, -10.40000,
,,,00.000002410000, -10.40000,
,,,00.000002412000, -10.20000,
,,,00.000002414000, -10.00000,
,,,00.000002416000, -10.20000,
,,,00.000002418000, -10.40000,
,,,00.000002420000, -10.20000,
,,,00.000002422000, -10.00000,
,,,00.000002424000, -10.20000,
,,,00.000002426000, -10.40000,
,,,00.000002428000, -10.00000,
,,,00.000002430000,  -9.80000,
,,,00.000002432000, -10.20000,
,,,00.000002434000, -10.00000,
,,,00.000002436000, -10.20000,
,,,00.000002438000, -10.20000,
,,,00.000002440000, -10.20000,
,,,00.000002442000, -10.00000,
,,,00.000002444000, -10.20000,
,,,00.000002446000, -10.00000,
,,,00.000002448000, -10.40000,
,,,00.000002450000, -10.40000,
,,,00.000002452000, -10.20000,
,,,00.000002454000, -10.00000,
,,,00.000002456000, -10.20000,
,,,00.000002458000, -10.00000,
,,,00.000002460000, -10.20000,
,,,00.000002462000, -10.20000,
,,,00.000002464000, -10.00000,
,,,00.000002466000, -10.20000,
,,,00.000002468000, -10.20000,
,,,00.000002470000, -10.20000,
,,,00.000002472000, -10.20000,
,,,00.000002474000, -10.20000,
,,,00.000002476000, -10.20000,
,,,00.000002478000, -10.20000,
,,,00.000002480000, -10.00000,
,,,00.000002482000, -10.40000,
,,,00.000002484000, -10.40000,
,,,00.000002486000, -10.40000,
,,,00.000002488000, -10.00000,
,,,00.000002490000, -10.20000,
,,,00.000002492000, -10.20000,
,,,00.000002494000, -10.00000,
,,,00.000002496000, -10.20000,
,,,00.000002498000, -10.20000,
,,,00.000002500000, -10.20000,
,,,00.000002502000, -10.20000,
,,,00.000002504000, -10.20000,
,,,00.000002506000, -10.20000,
,,,00.000002508000, -10.20000,
,,,00.000002510000, -10.20000,
,,,00.000002512000, -10.00000,
,,,00.000002514000, -10.00000,
,,,00.000002516000, -10.20000,
,,,00.000002518000, -10.00000,
,,,00.000002520000, -10.20000,
,,,00.000002522000, -10.20000,
,,,00.000002524000, -10.20000,
,,,00.000002526000, -10.20000,
,,,00.000002528000, -10.20000,
,,,00.000002530000, -10.00000,
,,,00.000002532000, -10.00000,
,,,00.000002534000, -10.40000,
,,,00.000002536000, -10.20000,
,,,00.000002538000, -10.20000,
,,,00.000002540000,  -9.80000,
,,,00.000002542000, -10.20000,
,,,00.000002544000, -10.00000,
,,,00.000002546000, -10.20000,
,,,00.000002548000, -10.20000,
,,,00.000002550000, -10.00000,
,,,00.000002552000, -10.00000,
,,,00.000002554000, -10.00000,
,,,00.000002556000, -10.20000,
,,,00.000002558000, -10.20000,
,,,00.000002560000, -10.20000,
,,,00.000002562000, -10.40000,
,,,00.000002564000, -10.20000,
,,,00.000002566000, -10.00000,
,,,00.000002568000, -10.00000,
,,,00.000002570000, -10.20000,
,,,00.000002572000, -10.40000,
,,,00.000002574000, -10.40000,
,,,00.000002576000, -10.40000,
,,,00.000002578000, -10.20000,
,,,00.000002580000, -10.20000,
,,,00.000002582000, -10.00000,
,,,00.000002584000, -10.20000,
,,,00.000002586000, -10.20000,
,,,00.000002588000, -10.00000,
,,,00.000002590000, -10.20000,
,,,00.000002592000, -10.20000,
,,,00.000002594000, -10.00000,
,,,00.000002596000, -10.20000,
,,,00.000002598000, -10.20000,
,,,00.000002600000, -10.20000,
,,,00.000002602000, -10.20000,
,,,00.000002604000, -10.40000,
,,,00.000002606000, -10.40000,
,,,00.000002608000, -10.00000,
,,,00.000002610000, -10.20000,
,,,00.000002612000, -10.20000,
,,,00.000002614000, -10.20000,
,,,00.000002616000, -10.00000,
,,,00.000002618000, -10.00000,
